Head,Tail,Difference
35,60,1.32901
35,61,0.496157
35,62,0.216992
35,63,0
35,64,0
35,65,0
35,66,1.27255
35,67,1.8162
35,68,1.86125
35,69,0.0252298
35,70,0
35,71,1.77322
35,72,0
35,73,0
35,74,0.58273
35,75,0.813691
35,76,0.155409
35,77,0.479814
35,78,0
35,79,0.977348
35,80,0
35,81,0
35,82,0
35,83,1.61135
35,84,0.481291
35,85,0.771156
35,86,0.146165
35,87,0
35,88,0.857916
35,89,1.63616
35,90,0.987002
35,91,0.145205
35,92,0
35,93,0
35,94,0
35,95,0.00141014
35,96,0
35,97,1.13556
35,98,0
35,99,0
36,0,1.9216
36,1,0.0410241
36,2,0.996472
36,3,0.164344
36,4,0.843272
36,5,0.835174
36,6,0.121798
36,7,0.566513
36,8,3.03186
36,9,2.98332
36,10,0
36,11,0
36,12,0.346332
36,13,0.588042
36,14,0.124923
36,15,0
36,16,0
36,17,0
36,18,0.0896032
36,19,0.550629
36,20,0.965917
36,21,0.616775
36,22,1.12518
36,23,0.420504
36,24,0.424862
36,25,0
36,26,1.44081
36,27,1.43708
36,28,0.105716
36,29,0.846374
36,30,0.21247
36,31,0
36,32,0.273631
36,33,0.323078
36,34,0.324792
36,35,0
36,36,0
36,37,0
36,38,1.88168
36,39,0
36,40,0.243726
36,41,0
36,42,0
36,43,0
36,44,0
36,45,0.22803
36,46,0
36,47,0.137859
36,48,0.00579449
36,49,0.200572
36,50,1.18178
36,51,1.18062
36,52,0.591174
36,53,0
36,54,1.94925
36,55,0
36,56,0.425228
36,57,0
36,58,0
36,59,0.155876
36,60,2.50391
36,61,0
36,62,0.30622
36,63,0
36,64,0
36,65,0
36,66,0
36,67,0
36,68,0.990987
36,69,0
36,70,0
36,71,0.544787
36,72,0.12278
36,73,0.389356
36,74,0.278071
36,75,0.0193269
36,76,0
36,77,0
36,78,1.59607
36,79,1.1706
36,80,0.986145
36,81,0
36,82,2.46372
36,83,0.366925
36,84,1.11701
36,85,0.245735
36,86,2.44475
36,87,0.484054
36,88,1.67683
36,89,0
36,90,0
36,91,0
36,92,1.58247
36,93,1.45152
36,94,0.256918
36,95,0.884224
36,96,0
36,97,1.37349
36,98,0.143449
36,99,0
37,0,0.0363518
37,1,0.0239981
37,2,0
37,3,0.451446
37,4,0
37,5,2.59127
37,6,0.245596
37,7,0
37,8,1.05039
37,9,0
37,10,2.04907
37,11,0.72597
37,12,0.150628
37,13,0
37,14,0.261191
37,15,0.174704
37,16,0.00638141
37,17,0.578572
37,18,0
37,19,0.122573
37,20,2.32769
37,21,0.253797
37,22,0.0807079
37,23,0
37,24,0
37,25,0
37,26,0
37,27,0.32101
37,28,0.322617
37,29,0.32308
37,30,0
37,31,0
37,32,0.995261
37,33,0.691148
37,34,0.193567
37,35,0.5094
37,36,0
37,37,0
37,38,0
37,39,0
37,40,1.17913
37,41,0
37,42,0
37,43,0.696102
37,44,0
37,45,0
37,46,0
37,47,0
37,48,0
37,49,0
37,50,0.250318
37,51,0
37,52,0.790125
37,53,0.583356
37,54,0
37,55,0.886991
37,56,0
37,57,1.24691
37,58,0
37,59,0.652988
37,60,0.628219
37,61,0
37,62,0
37,63,0
37,64,0.497141
37,65,0
37,66,0
37,67,1.89794
37,68,3.48564
37,69,0
37,70,0.170563
37,71,0.351486
37,72,0.206132
37,73,0
37,74,0.194157
37,75,0
37,76,0
37,77,2.2205
37,78,0.171525
37,79,0.463515
37,80,0
37,81,0.198197
37,82,0.158661
37,83,1.65662
37,84,0.453091
37,85,0
37,86,0
37,87,0.76029
37,88,0.533179
37,89,0.120231
37,90,0
37,91,0
37,92,0
37,93,0.0370259
37,94,0
37,95,0
37,96,0
37,97,0.608483
37,98,0.686137
37,99,0
38,0,0.120856
38,1,0
38,2,0.0859489
38,3,0.323078
38,4,3.19449
38,5,0
38,6,0
38,7,1.50869
38,8,1.72838
38,9,2.44252
38,10,0.12837
38,11,0.893857
38,12,0
38,13,2.28135
38,14,0
38,15,0
38,16,0
38,17,0
38,18,0
38,19,0.656887
38,20,0
38,21,0.00420448
38,22,0.86463
38,23,1.20894
38,24,0.104233
38,25,0.364946
38,26,2.83506
38,27,0
38,28,0
38,29,0
38,30,0
38,31,0.128591
38,32,0.248724
38,33,0
38,34,0
38,35,0.099148
38,36,1.88168
38,37,0
38,38,0
38,39,0
38,40,0
38,41,0
38,42,0
38,43,0.953589
38,44,0
38,45,0
38,46,0
38,47,0.42655
38,48,0
38,49,0.793977
38,50,1.69699
38,51,0
38,52,0.0264956
38,53,1.33365
38,54,3.17249
38,55,0.966171
38,56,0
38,57,0
38,58,0
38,59,0
38,60,1.09363
38,61,0
38,62,0.0976911
38,63,0.781312
38,64,0
38,65,0
38,66,0
38,67,0
38,68,0
38,69,0
38,70,0.240102
38,71,0
38,72,0.386915
38,73,1.29356
38,74,0
38,75,0
38,76,0.147983
38,77,0
38,78,1.75461
38,79,0.21356
38,80,2.73282
38,81,1.17756
38,82,2.03553
38,83,0
38,84,0.734535
38,85,0
38,86,0.620147
38,87,0.752448
38,88,0
38,89,0
38,90,0
38,91,0
38,92,0
38,93,2.0074
38,94,0
38,95,0.517082
38,96,0.52887
38,97,0.353684
38,98,0.739352
38,99,0
39,0,0
39,1,1.17749
39,2,0
39,3,1.02684
39,4,0
39,5,0.416463
39,6,0
39,7,0
39,8,0.709314
39,9,0.203389
39,10,1.85892
39,11,0
39,12,0.126198
39,13,0
39,14,0.250164
39,15,0.791632
39,16,0.975511
39,17,0.422742
39,18,0
39,19,0.227955
39,20,0.458677
39,21,0.347349
39,22,0.0131676
39,23,0
39,24,0
39,25,0
39,26,0
39,27,0.424796
39,28,1.20554
39,29,1.33505
39,30,1.00038
39,31,0
39,32,0.0500214
39,33,0.084682
39,34,1.37033
39,35,0.614203
39,36,0
39,37,0
39,38,0
39,39,0
39,40,0.106254
39,41,0.0373976
39,42,0
39,43,0
39,44,0.072296
39,45,0.299465
39,46,0.564296
39,47,0
39,48,0.392219
39,49,0
39,50,0.0166322
39,51,0
39,52,0.156312
39,53,0
39,54,0.149762
39,55,0
39,56,1.81146
39,57,1.53202
39,58,0
39,59,0.0558473
39,60,1.03649
39,61,0.547556
39,62,0
39,63,0
39,64,0.400377
39,65,0
39,66,0.00676596
39,67,2.99861
39,68,0.263368
39,69,0
39,70,0.118919
39,71,0.218569
39,72,0
39,73,0
39,74,1.2701
39,75,0.558289
39,76,1.52238
39,77,1.21023
39,78,0.0267486
39,79,0.567787
39,80,0
39,81,0
39,82,0
39,83,0.0559694
39,84,0.650529
39,85,0.090752
39,86,0
39,87,0
39,88,0
39,89,0.235272
39,90,0
39,91,0
39,92,0
39,93,0.219569
39,94,0
39,95,0
39,96,0
39,97,0.84939
39,98,0
39,99,0
40,0,0
40,1,0.0186106
40,2,0
40,3,0.955348
40,4,0.357836
40,5,1.81434
40,6,0.276065
40,7,0.0193747
40,8,1.04815
40,9,0
40,10,2.99193
40,11,1.93708
40,12,0.229494
40,13,0.268852
40,14,1.01257
40,15,0.881942
40,16,0.00373364
40,17,1.79379
40,18,0
40,19,0.340962
40,20,1.02701
40,21,0.379329
40,22,0.238265
40,23,0.17382
40,24,0
40,25,0
40,26,0.525248
40,27,0.040389
40,28,0.81908
40,29,0.0905349
40,30,0
40,31,0
40,32,1.58495
40,33,1.18871
40,34,0.0277412
40,35,1.5338
40,36,0.243726
40,37,1.17913
40,38,0
40,39,0.106254
40,40,0
40,41,0
40,42,0
40,43,1.8198
40,44,0.366887
40,45,0
40,46,0
40,47,0.113138
40,48,0
40,49,0
40,50,0.908835
40,51,0
40,52,1.08839
40,53,1.45836
40,54,0.725268
40,55,1.88272
40,56,0
40,57,2.34944
40,58,0
40,59,1.43129
40,60,0.430361
40,61,0.127192
40,62,0.337781
40,63,0
40,64,1.64686
40,65,0
40,66,0
40,67,2.7766
40,68,2.0397
40,69,0
40,70,1.05957
40,71,0
40,72,1.32198
40,73,0.404913
40,74,0.348761
40,75,0
40,76,0.468936
40,77,3.29111
40,78,0.543855
40,79,0.561772
40,80,0.195507
40,81,0.839289
40,82,0.200988
40,83,0.271091
40,84,0.67483
40,85,0
40,86,0
40,87,1.53926
40,88,0
40,89,0.452899
40,90,0.375708
40,91,0
40,92,0
40,93,0.439181
40,94,0
40,95,0.0116994
40,96,0
40,97,0.641494
40,98,0.948467
40,99,0
41,0,0
41,1,1.18003
41,2,0
41,3,2.59566
41,4,0.889902
41,5,0.0268234
41,6,0
41,7,1.21322
41,8,1.69775
41,9,1.98066
41,10,1.64519
41,11,0
41,12,1.215
41,13,0.375462
41,14,0.490572
41,15,0.214816
41,16,1.07853
41,17,0.225901
41,18,0.0351701
41,19,1.95177
41,20,0
41,21,1.21444
41,22,0.608586
41,23,0
41,24,0
41,25,0.576883
41,26,1.42748
41,27,1.01202
41,28,1.15558
41,29,1.97898
41,30,1.20781
41,31,0.706657
41,32,0.0599495
41,33,0
41,34,2.11691
41,35,0.715808
41,36,0
41,37,0
41,38,0
41,39,0.0373976
41,40,0
41,41,0
41,42,0
41,43,0
41,44,0.0524665
41,45,0.291378
41,46,0.766397
41,47,0
41,48,1.30452
41,49,0
41,50,0.885217
41,51,0
41,52,0.103941
41,53,0.422456
41,54,2.05809
41,55,0.0259403
41,56,1.38271
41,57,1.08682
41,58,0
41,59,0
41,60,2.51207
41,61,0.611615
41,62,0.112531
41,63,0.835456
41,64,0.286489
41,65,0
41,66,0
41,67,2.03649
41,68,0
41,69,0.795394
41,70,0.611166
41,71,0
41,72,0
41,73,0.0200236
41,74,2.91526
41,75,1.06457
41,76,3.17032
41,77,0.863266
41,78,0.738616
41,79,1.12947
41,80,2.06474
41,81,0
41,82,0.829238
41,83,0
41,84,2.31525
41,85,0.421632
41,86,0
41,87,0.312823
41,88,0
41,89,0
41,90,0
41,91,0.283808
41,92,0
41,93,2.00399
41,94,0
41,95,0
41,96,0
41,97,1.90765
41,98,0
41,99,0.167947
42,0,0
42,1,0.200276
42,2,0
42,3,0.785569
42,4,1.28575
42,5,0
42,6,0
42,7,2.02694
42,8,1.01786
42,9,2.71861
42,10,0.164813
42,11,0
42,12,0.0280401
42,13,0.230481
42,14,0
42,15,0
42,16,0.195402
42,17,0
42,18,0.242306
42,19,1.34957
42,20,0
42,21,0.0940907
42,22,0.0142665
42,23,0
42,24,0
42,25,1.5577
42,26,1.64776
42,27,0.0174617
42,28,0.183554
42,29,0.406643
42,30,0.0145427
42,31,0.977972
42,32,0
42,33,0
42,34,0.548181
42,35,0
42,36,0
42,37,0
42,38,0
42,39,0
42,40,0
42,41,0
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0
42,47,0
42,48,0
42,49,0
42,50,0.469916
42,51,0
42,52,0
42,53,0
42,54,2.43392
42,55,0
42,56,0.215596
42,57,0
42,58,0.325869
42,59,0
42,60,1.62681
42,61,0
42,62,0
42,63,1.28251
42,64,0
42,65,0.646157
42,66,0
42,67,0.212448
42,68,0
42,69,0.0736733
42,70,0
42,71,0
42,72,0
42,73,0
42,74,1.47745
42,75,0
42,76,2.3022
42,77,0
42,78,0.383038
42,79,0.204593
42,80,3.66245
42,81,0
42,82,0.701743
42,83,0
42,84,1.09631
42,85,0.0190184
42,86,0
42,87,0
42,88,0
42,89,0
42,90,0
42,91,0.362704
42,92,0
42,93,2.35152
42,94,0
42,95,0
42,96,0
42,97,0.622174
42,98,0
42,99,0.487199
43,0,2.27455
43,1,0.240362
43,2,0.587627
43,3,0.238118
43,4,0
43,5,3.04115
43,6,1.33659
43,7,0
43,8,2.85941
43,9,1.22189
43,10,0.990371
43,11,0.017289
43,12,0.484253
43,13,0
43,14,0.535231
43,15,0
43,16,0.153694
43,17,0
43,18,0
43,19,0.240276
43,20,3.70999
43,21,0.880466
43,22,0.603931
43,23,0.202758
43,24,0.958168
43,25,0
43,26,0
43,27,1.52111
43,28,0.375326
43,29,1.19017
43,30,0.473198
43,31,0
43,32,1.25897
43,33,1.54909
43,34,0.579306
43,35,0
43,36,0
43,37,0.696102
43,38,0.953589
43,39,0
43,40,1.8198
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0.058462
43,46,0.162255
43,47,0.604372
43,48,0.232498
43,49,0.207373
43,50,0.680144
43,51,0.640615
43,52,2.36459
43,53,0
43,54,0.0586189
43,55,0.549698
43,56,0.728217
43,57,0
43,58,0
43,59,1.20258
43,60,1.94328
43,61,0
43,62,1.03058
43,63,0
43,64,0
43,65,0
43,66,0.135021
43,67,0.428477
43,68,4.02698
43,69,0
43,70,0.00183373
43,71,1.61038
43,72,1.13826
43,73,0.220834
43,74,0.283952
43,75,0.245934
43,76,0
43,77,0.192981
43,78,0.852086
43,79,1.71548
43,80,0
43,81,0.146743
43,82,1.4423
43,83,1.96948
43,84,0.909737
43,85,0.114192
43,86,1.50258
43,87,1.66311
43,88,3.12602
43,89,0
43,90,0
43,91,0
43,92,0.986069
43,93,0.322016
43,94,1.17241
43,95,1.25124
43,96,0
43,97,1.55527
43,98,1.47964
43,99,0
44,0,0
44,1,0.912506
44,2,0
44,3,0.516212
44,4,0
44,5,0.632441
44,6,0.0274151
44,7,0
44,8,0.442023
44,9,0
44,10,1.75502
44,11,0
44,12,0.0568891
44,13,0
44,14,0.0101702
44,15,0.459677
44,16,0.891547
44,17,0.391109
44,18,0.0557189
44,19,0.0152417
44,20,0.842861
44,21,0.22373
44,22,0
44,23,0
44,24,0
44,25,0
44,26,0
44,27,0.377314
44,28,0.668133
44,29,1.00154
44,30,0.99717
44,31,0
44,32,0
44,33,0.0657801
44,34,1.13907
44,35,0.251672
44,36,0
44,37,0
44,38,0
44,39,0.072296
44,40,0.366887
44,41,0.0524665
44,42,0
44,43,0
44,44,0
44,45,0.283122
44,46,0.730961
44,47,0
44,48,0.3811
44,49,0
44,50,0
44,51,0
44,52,0.127314
44,53,0
44,54,0
44,55,0
44,56,1.55598
44,57,1.94851
44,58,0
44,59,0.0144802
44,60,0.753551
44,61,0.439982
44,62,0
44,63,0
44,64,0.298108
44,65,0
44,66,0.0619473
44,67,3.25684
44,68,0.77293
44,69,0
44,70,0
44,71,0.316609
44,72,0
44,73,0
44,74,0.957065
44,75,0.47683
44,76,1.10396
44,77,1.3876
44,78,0
44,79,0.418326
44,80,0
44,81,0
44,82,0
44,83,0.396186
44,84,0.365383
44,85,0.163311
44,86,0
44,87,0
44,88,0
44,89,0.439915
44,90,0
44,91,0
44,92,0
44,93,0
44,94,0
44,95,0
44,96,0
44,97,0.621992
44,98,0
44,99,0
45,0,0
45,1,1.20679
45,2,0
45,3,2.53529
45,4,1.4556
45,5,0
45,6,0
45,7,1.7436
45,8,2.03828
45,9,2.57588
45,10,1.64333
45,11,0
45,12,1.83272
45,13,0.62125
45,14,0.637139
45,15,0.419623
45,16,1.1482
45,17,0.353749
45,18,0.0211342
45,19,2.73255
45,20,0
45,21,1.53839
45,22,0.859503
45,23,0
45,24,0
45,25,1.14053
45,26,2.02535
45,27,1.25866
45,28,1.23356
45,29,1.80983
45,30,1.01728
45,31,1.15334
45,32,0.0240101
45,33,0
45,34,1.87652
45,35,0.883326
45,36,0.22803
45,37,0
45,38,0
45,39,0.299465
45,40,0
45,41,0.291378
45,42,0
45,43,0.058462
45,44,0.283122
45,45,0
45,46,0.858486
45,47,0
45,48,1.26931
45,49,0
45,50,1.21617
45,51,0
45,52,0.0336561
45,53,0.801966
45,54,2.79006
45,55,0.177513
45,56,1.11058
45,57,1.1165
45,58,0
45,59,0
45,60,3.10198
45,61,0.792372
45,62,0.162162
45,63,1.56757
45,64,0.421144
45,65,0.108933
45,66,0.0438559
45,67,1.87872
45,68,0
45,69,1.12685
45,70,0.825131
45,71,0
45,72,0
45,73,0.0724215
45,74,2.75276
45,75,1.08974
45,76,3.05519
45,77,0.834198
45,78,0.960484
45,79,1.27961
45,80,2.91771
45,81,0
45,82,1.08701
45,83,0
45,84,3.02375
45,85,0.42394
45,86,0
45,87,0.400391
45,88,0
45,89,0
45,90,0.147502
45,91,0.610271
45,92,0
45,93,2.69349
45,94,0
45,95,0
45,96,0
45,97,2.22639
45,98,0
45,99,0.633231
46,0,0
46,1,0.332057
46,2,0
46,3,0.78774
46,4,0.151491
46,5,0
46,6,0
46,7,0
46,8,0
46,9,0
46,10,0.839502
46,11,0
46,12,0
46,13,0
46,14,0.0540998
46,15,1.15585
46,16,0.412006
46,17,0.744094
46,18,0.326719
46,19,0.158847
46,20,0
46,21,0
46,22,0
46,23,0
46,24,0
46,25,0.51027
46,26,0.191567
46,27,0
46,28,0.350621
46,29,0.0903384
46,30,0.28929
46,31,0.0219571
46,32,0
46,33,0
46,34,0.512203
46,35,0.798654
46,36,0
46,37,0
46,38,0
46,39,0.564296
46,40,0
46,41,0.766397
46,42,0
46,43,0.162255
46,44,0.730961
46,45,0.858486
46,46,0
46,47,0
46,48,0
46,49,0
46,50,0.0433521
46,51,0
46,52,0
46,53,0.383666
46,54,0.507048
46,55,0
46,56,0.618433
46,57,1.18112
46,58,0.488382
46,59,0
46,60,0
46,61,0.406854
46,62,0
46,63,0.839005
46,64,0.63873
46,65,1.21202
46,66,0.25874
46,67,1.74446
46,68,0
46,69,0.134374
46,70,0.327663
46,71,0
46,72,0
46,73,0
46,74,1.17607
46,75,0
46,76,2.38277
46,77,0.767396
46,78,0
46,79,0
46,80,0.691659
46,81,0
46,82,0
46,83,0
46,84,0.152311
46,85,0.399566
46,86,0
46,87,0
46,88,0
46,89,0.557245
46,90,0.31824
46,91,1.10549
46,92,0
46,93,0.219973
46,94,0
46,95,0
46,96,0
46,97,0
46,98,0
46,99,0.439295
47,0,2.81295
47,1,0
47,2,0.0706136
47,3,0
47,4,0.0292258
47,5,1.29426
47,6,0
47,7,0
47,8,1.6978
47,9,0.564621
47,10,0.19
47,11,0.729919
47,12,0
47,13,0.0633115
47,14,0
47,15,0
47,16,0
47,17,0
47,18,0
47,19,0.0464214
47,20,1.46249
47,21,0.0356398
47,22,0.071183
47,23,0.0586025
47,24,0.522487
47,25,0
47,26,0.210062
47,27,0.326001
47,28,0
47,29,0.030572
47,30,0
47,31,0
47,32,0.569691
47,33,0
47,34,0
47,35,0
47,36,0.137859
47,37,0
47,38,0.42655
47,39,0
47,40,0.113138
47,41,0
47,42,0
47,43,0.604372
47,44,0
47,45,0
47,46,0
47,47,0
47,48,0
47,49,0
47,50,0.46248
47,51,0.161106
47,52,0.44342
47,53,0.509344
47,54,0.314402
47,55,1.4832
47,56,0
47,57,0
47,58,0
47,59,0
47,60,0.807275
47,61,0
47,62,0
47,63,0
47,64,0
47,65,0
47,66,0
47,67,0
47,68,2.58808
47,69,0
47,70,0
47,71,0.137508
47,72,0
47,73,0.240669
47,74,0
47,75,0
47,76,0
47,77,0
47,78,0.47628
47,79,0.277615
47,80,0
47,81,0.977492
47,82,1.06221
47,83,0.426395
47,84,0.312219
47,85,0
47,86,0.95033
47,87,1.05154
47,88,1.951
47,89,0
47,90,0
47,91,0
47,92,0.653286
47,93,0.222577
47,94,2.42582
47,95,0.463062
47,96,0
47,97,0.418613
47,98,1.73394
47,99,0
48,0,0
48,1,0.295331
48,2,0
48,3,1.12601
48,4,0.242969
48,5,0
48,6,0.0830143
48,7,0
48,8,0.212481
48,9,0.227724
48,10,0.700273
48,11,0.0840429
48,12,0
48,13,0
48,14,0.202845
48,15,0.770854
48,16,0.227043
48,17,0.424371
48,18,0.453189
48,19,0.299755
48,20,0
48,21,0.0508349
48,22,0
48,23,0
48,24,0
48,25,0.393377
48,26,0.333476
48,27,0
48,28,0.446767
48,29,0.638766
48,30,0.641503
48,31,0
48,32,0
48,33,0
48,34,1.00475
48,35,0.678988
48,36,0.00579449
48,37,0
48,38,0
48,39,0.392219
48,40,0
48,41,1.30452
48,42,0
48,43,0.232498
48,44,0.3811
48,45,1.26931
48,46,0
48,47,0
48,48,0
48,49,0
48,50,0.180005
48,51,0
48,52,0
48,53,0.485516
48,54,0.778731
48,55,0
48,56,0.910024
48,57,0.651814
48,58,0.440257
48,59,0
48,60,0.654344
48,61,0.199298
48,62,0.00243882
48,63,0.916989
48,64,0.402643
48,65,0.919649
48,66,0.399178
48,67,1.16842
48,68,0
48,69,0.10771
48,70,0.404962
48,71,0
48,72,0.0690876
48,73,0
48,74,1.61077
48,75,0.0768819
48,76,2.2113
48,77,0.448195
48,78,0.00801592
48,79,0.172462
48,80,0.922346
48,81,0
48,82,0
48,83,0
48,84,0.470368
48,85,0.91783
48,86,0
48,87,0
48,88,0
48,89,0.464281
48,90,0.417796
48,91,1.37824
48,92,0
48,93,0.442373
48,94,0
48,95,0
48,96,0
48,97,0.34955
48,98,0
48,99,0.365276
49,0,3.9191
49,1,0
49,2,0.119715
49,3,0
49,4,0.277536
49,5,0.570776
49,6,0
49,7,0
49,8,1.68429
49,9,1.10929
49,10,0
49,11,0.294948
49,12,0
49,13,0.0756382
49,14,0
49,15,0
49,16,0
49,17,0
49,18,0
49,19,0.00158124
49,20,0.808407
49,21,0
49,22,0
49,23,0.340602
49,24,0.590565
49,25,0
49,26,0.355781
49,27,0.270338
49,28,0
49,29,0
49,30,0
49,31,0
49,32,0.0281379
49,33,0
49,34,0
49,35,0
49,36,0.200572
49,37,0
49,38,0.793977
49,39,0
49,40,0
49,41,0
49,42,0
49,43,0.207373
49,44,0
49,45,0
49,46,0
49,47,0
49,48,0
49,49,0
49,50,0.35395
49,51,0.694517
49,52,0.0418818
49,53,0.283838
49,54,0.572021
49,55,0.403938
49,56,0
49,57,0
49,58,0
49,59,0
49,60,0.884185
49,61,0
49,62,0
49,63,0
49,64,0
49,65,0
49,66,0
49,67,0
49,68,1.41429
49,69,0
49,70,0
49,71,0.0656751
49,72,0
49,73,0.285213
49,74,0
49,75,0
49,76,0
49,77,0
49,78,0.462917
49,79,0.137784
49,80,0.181418
49,81,0.78487
49,82,1.58026
49,83,0.159639
49,84,0.215453
49,85,0
49,86,1.78621
49,87,0.306555
49,88,1.55705
49,89,0
49,90,0
49,91,0
49,92,1.61029
49,93,0.338476
49,94,1.98754
49,95,0.413564
49,96,0
49,97,0.291497
49,98,1.27089
49,99,0
50,0,2.93443
50,1,0
50,2,1.50738
50,3,0
50,4,0
50,5,0.474951
50,6,1.07724
50,7,0
50,8,2.33607
50,9,0.834567
50,10,0
50,11,0.458629
50,12,0.304285
50,13,0.219822
50,14,0
50,15,0
50,16,0
50,17,0
50,18,0.658488
50,19,0
50,20,1.8103
50,21,0.260402
50,22,0.618502
50,23,0.153937
50,24,0.984649
50,25,0
50,26,0
50,27,1.21935
50,28,0
50,29,0.47576
50,30,0.261466
50,31,0.0448743
50,32,0
50,33,0.280401
50,34,0
50,35,0
50,36,1.18178
50,37,0.250318
50,38,1.69699
50,39,0.0166322
50,40,0.908835
50,41,0.885217
50,42,0.469916
50,43,0.680144
50,44,0
50,45,1.21617
50,46,0.0433521
50,47,0.46248
50,48,0.180005
50,49,0.35395
50,50,0
50,51,1.13604
50,52,0.213906
50,53,1.14439
50,54,0
50,55,0
50,56,0.285199
50,57,0
50,58,0.520154
50,59,0.0930069
50,60,1.38067
50,61,0
50,62,0.521541
50,63,0.158104
50,64,0
50,65,0.120491
50,66,0.520373
50,67,0
50,68,1.23219
50,69,0.215306
50,70,0
50,71,1.1014
50,72,0.087043
50,73,0.164836
50,74,0
50,75,0.118691
50,76,0
50,77,0
50,78,0.26368
50,79,0.662043
50,80,0
50,81,1.74441
50,82,0.748838
50,83,0.817975
50,84,0.192746
50,85,0.795948
50,86,1.75722
50,87,0
50,88,1.96592
50,89,0.398626
50,90,0.415229
50,91,0.818402
50,92,1.82962
50,93,0
50,94,1.80563
50,95,0.708291
50,96,0.555257
50,97,0.638648
50,98,2.20724
50,99,0.275865
51,0,0.271763
51,1,0
51,2,0
51,3,0.0715654
51,4,2.6813
51,5,0
51,6,0
51,7,1.71245
51,8,1.03506
51,9,2.12066
51,10,0
51,11,0.64329
51,12,0
51,13,1.6997
51,14,0
51,15,0
51,16,0
51,17,0
51,18,0
51,19,0.433585
51,20,0
51,21,0
51,22,0.20976
51,23,1.11815
51,24,0
51,25,0.455896
51,26,2.2723
51,27,0
51,28,0
51,29,0
51,30,0
51,31,0.134765
51,32,0
51,33,0
51,34,0
51,35,0
51,36,1.18062
51,37,0
51,38,0
51,39,0
51,40,0
51,41,0
51,42,0
51,43,0.640615
51,44,0
51,45,0
51,46,0
51,47,0.161106
51,48,0
51,49,0.694517
51,50,1.13604
51,51,0
51,52,0
51,53,0.902811
51,54,2.64705
51,55,0.75392
51,56,0
51,57,0
51,58,0
51,59,0
51,60,0.485705
51,61,0
51,62,0
51,63,0.709431
51,64,0
51,65,0
51,66,0
51,67,0
51,68,0
51,69,0
51,70,0
51,71,0
51,72,0.0572171
51,73,1.08391
51,74,0
51,75,0
51,76,0
51,77,0
51,78,1.12927
51,79,0
51,80,2.84333
51,81,0.888158
51,82,1.76366
51,83,0
51,84,0.338636
51,85,0
51,86,0.806153
51,87,0.419824
51,88,0
51,89,0
51,90,0
51,91,0
51,92,0.293436
51,93,1.70622
51,94,0
51,95,0.115806
51,96,0.653153
51,97,0
51,98,0.503295
51,99,0
52,0,1.3941
52,1,0
52,2,0.2884
52,3,0.0244562
52,4,0
52,5,0.830445
52,6,1.29236
52,7,0
52,8,0.271205
52,9,0
52,10,0.511026
52,11,2.72584
52,12,0.0131932
52,13,0.0983361
52,14,0.109974
52,15,0.501354
52,16,0
52,17,0.431668
52,18,0
52,19,0
52,20,2.40303
52,21,0
52,22,0
52,23,0
52,24,0.285428
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0
52,32,0.123734
52,33,0.279881
52,34,0
52,35,0.566105
52,36,0.591174
52,37,0.790125
52,38,0.0264956
52,39,0.156312
52,40,1.08839
52,41,0.103941
52,42,0
52,43,2.36459
52,44,0.127314
52,45,0.0336561
52,46,0
52,47,0.44342
52,48,0
52,49,0.0418818
52,50,0.213906
52,51,0
52,52,0
52,53,1.56876
52,54,0
52,55,1.56829
52,56,0
52,57,0.176443
52,58,0
52,59,0.288127
52,60,0
52,61,0
52,62,0.115371
52,63,0
52,64,0.331963
52,65,0
52,66,0.364731
52,67,0.236151
52,68,2.48553
52,69,0
52,70,0.367042
52,71,0.559228
52,72,1.29946
52,73,0.186086
52,74,0
52,75,0
52,76,0
52,77,0.3987
52,78,0
52,79,0
52,80,0
52,81,1.89914
52,82,0
52,83,0.914681
52,84,0
52,85,0
52,86,0
52,87,0.767437
52,88,0.702572
52,89,0.7695
52,90,0.522743
52,91,0
52,92,0
52,93,0
52,94,1.86283
52,95,0
52,96,0
52,97,0
52,98,2.96188
52,99,0
53,0,2.01017
53,1,0.478433
53,2,1.05973
53,3,0.489173
53,4,0
53,5,2.10255
53,6,1.26599
53,7,0
53,8,3.60258
53,9,1.98313
53,10,0.780641
53,11,0
53,12,0.906997
53,13,0.0925003
53,14,0.739519
53,15,0
53,16,0.364934
53,17,0
53,18,0.413341
53,19,0.551723
53,20,2.70417
53,21,1.51557
53,22,1.05924
53,23,0.330703
53,24,0.860714
53,25,0
53,26,0.334622
53,27,2.35147
53,28,0.596792
53,29,1.70695
53,30,0.846095
53,31,0
53,32,0.791343
53,33,1.20208
53,34,0.903005
53,35,0
53,36,0
53,37,0.583356
53,38,1.33365
53,39,0
53,40,1.45836
53,41,0.422456
53,42,0
53,43,0
53,44,0
53,45,0.801966
53,46,0.383666
53,47,0.509344
53,48,0.485516
53,49,0.283838
53,50,1.14439
53,51,0.902811
53,52,1.56876
53,53,0
53,54,0.624911
53,55,0.0247736
53,56,1.16222
53,57,0
53,58,0
53,59,0.938673
53,60,2.76766
53,61,0.0552464
53,62,1.69716
53,63,0
53,64,0
53,65,0
53,66,0.461087
53,67,0.226475
53,68,2.61835
