Head,Tail,Difference
55,13,13.4466
55,14,1.17818
55,15,0
55,16,8.7054
55,17,0
55,18,0
55,19,0
55,20,12.6308
55,21,8.22764
55,22,3.32906
55,23,0
55,24,0
55,25,0
55,26,0
55,27,0
55,28,0
55,29,6.59471
55,30,5.63507
55,31,0
55,32,0
55,33,0.211881
55,34,0
55,35,1.27286
55,36,0
55,37,4.17234
55,38,0
55,39,0
55,40,14.9137
55,41,3.64179
55,42,6.95765
55,43,0.239633
55,44,1.17573
55,45,0
55,46,1.35861
55,47,0
55,48,0
55,49,0
55,50,5.07775
55,51,0
55,52,1.72006
55,53,0
55,54,0.458557
55,55,0
55,56,7.3979
55,57,0
55,58,8.00421
55,59,0
55,60,0
55,61,0.835639
55,62,9.34042
55,63,11.9047
55,64,0
55,65,3.34067
55,66,5.92478
55,67,4.4054
55,68,0
55,69,0
55,70,0
55,71,0
55,72,0
55,73,8.461
55,74,5.74285
55,75,13.3092
55,76,0
55,77,0
55,78,8.5574
55,79,5.0612
55,80,5.12531
55,81,0
55,82,0
55,83,0
55,84,11.0202
55,85,4.30876
55,86,0
55,87,7.46409
55,88,0
55,89,7.35452
55,90,0.290714
55,91,0
55,92,0
55,93,0
55,94,6.88823
55,95,6.98007
55,96,7.93044
55,97,1.29572
55,98,2.10415
55,99,0
56,0,11.0474
56,1,0
56,2,1.49786
56,3,0
56,4,4.06
56,5,1.08883
56,6,2.52602
56,7,3.31083
56,8,8.77813
56,9,7.75673
56,10,4.37174
56,11,0
56,12,7.68032
56,13,4.43809
56,14,0.859312
56,15,0
56,16,1.51412
56,17,0.884322
56,18,0
56,19,0
56,20,5.51135
56,21,8.26751
56,22,0
56,23,0.0214881
56,24,0
56,25,6.24932
56,26,0
56,27,0
56,28,0
56,29,9.2773
56,30,7.83243
56,31,4.51792
56,32,3.56684
56,33,0
56,34,0
56,35,6.27568
56,36,0
56,37,0
56,38,5.12381
56,39,0
56,40,3.21844
56,41,0
56,42,0
56,43,1.29957
56,44,0
56,45,0
56,46,0.890841
56,47,3.28296
56,48,13.6999
56,49,0
56,50,0
56,51,0
56,52,5.1169
56,53,0
56,54,0
56,55,7.3979
56,56,0
56,57,2.00156
56,58,0.220616
56,59,0
56,60,0
56,61,12.3709
56,62,0
56,63,8.58871
56,64,0
56,65,0
56,66,1.18949
56,67,6.7879
56,68,0
56,69,4.38037
56,70,0
56,71,10.8074
56,72,0
56,73,14.189
56,74,4.94956
56,75,10.584
56,76,0
56,77,6.05707
56,78,0
56,79,0
56,80,13.5468
56,81,0
56,82,0
56,83,0
56,84,7.44467
56,85,2.80393
56,86,3.80789
56,87,5.95987
56,88,5.30031
56,89,6.81897
56,90,3.95987
56,91,0
56,92,0
56,93,0
56,94,4.38175
56,95,0
56,96,9.73631
56,97,0
56,98,0
56,99,0
57,0,0.160494
57,1,0
57,2,7.21475
57,3,5.19841
57,4,4.14117
57,5,0.693267
57,6,6.43875
57,7,0
57,8,0
57,9,4.51484
57,10,3.39401
57,11,4.6182
57,12,7.34097
57,13,4.64472
57,14,15.0816
57,15,2.23473
57,16,0
57,17,0.352302
57,18,13.7052
57,19,12.1908
57,20,1.01466
57,21,0
57,22,6.9305
57,23,0
57,24,0
57,25,8.61617
57,26,0
57,27,0
57,28,8.40217
57,29,1.32967
57,30,0
57,31,0
57,32,4.8539
57,33,0
57,34,3.3683
57,35,5.30148
57,36,0
57,37,3.13587
57,38,0
57,39,0
57,40,0
57,41,2.11441
57,42,0
57,43,10.3983
57,44,0
57,45,0.397148
57,46,0
57,47,1.2689
57,48,0
57,49,2.75693
57,50,0
57,51,0
57,52,10.9465
57,53,0
57,54,0
57,55,0
57,56,2.00156
57,57,0
57,58,0
57,59,8.12101
57,60,0
57,61,13.1424
57,62,8.61367
57,63,0
57,64,6.94174
57,65,0
57,66,0
57,67,4.90383
57,68,0
57,69,0
57,70,0
57,71,2.71593
57,72,7.66863
57,73,9.5622
57,74,0
57,75,0.31413
57,76,8.06594
57,77,0.251239
57,78,3.36602
57,79,7.57628
57,80,0
57,81,1.43184
57,82,6.73838
57,83,1.91348
57,84,0
57,85,9.36547
57,86,7.91271
57,87,0
57,88,6.84902
57,89,7.70624
57,90,0
57,91,4.18736
57,92,0
57,93,9.84888
57,94,0.977575
57,95,1.9231
57,96,0
57,97,8.75353
57,98,0
57,99,0
58,0,0
58,1,4.28403
58,2,0
58,3,6.66903
58,4,8.62939
58,5,5.93564
58,6,13.199
58,7,0
58,8,0
58,9,0
58,10,0
58,11,0
58,12,0
58,13,9.24579
58,14,0
58,15,1.86457
58,16,11.2397
58,17,0
58,18,5.59414
58,19,0
58,20,2.71199
58,21,0
58,22,2.28018
58,23,7.54512
58,24,0
58,25,0
58,26,0
58,27,4.64632
58,28,0
58,29,0
58,30,0
58,31,2.13382
58,32,0
58,33,0
58,34,5.41714
58,35,0
58,36,0
58,37,6.4578
58,38,13.0107
58,39,0
58,40,5.88427
58,41,0
58,42,9.04374
58,43,0
58,44,6.5309
58,45,0
58,46,2.00766
58,47,0
58,48,4.29272
58,49,0
58,50,12.7029
58,51,0
58,52,1.86071
58,53,6.11636
58,54,13.3465
58,55,8.00421
58,56,0.220616
58,57,0
58,58,0
58,59,0
58,60,0.230364
58,61,2.55931
58,62,6.35049
58,63,8.77856
58,64,0
58,65,0.787378
58,66,6.21413
58,67,7.06797
58,68,6.1024
58,69,0
58,70,0
58,71,0
58,72,0
58,73,11.956
58,74,5.88545
58,75,2.39577
58,76,7.58594
58,77,0
58,78,3.15531
58,79,0.220092
58,80,0
58,81,10.1058
58,82,0
58,83,0
58,84,0
58,85,0
58,86,0.621248
58,87,0
58,88,0
58,89,0
58,90,10.72
58,91,6.82324
58,92,0
58,93,0
58,94,6.15249
58,95,0
58,96,5.08797
58,97,0
58,98,0
58,99,0
59,0,0.773558
59,1,5.37261
59,2,12.9919
59,3,5.6483
59,4,1.91772
59,5,2.46063
59,6,0
59,7,0
59,8,0
59,9,6.29261
59,10,0.776078
59,11,9.87909
59,12,0
59,13,0
59,14,12.154
59,15,0
59,16,0
59,17,0
59,18,4.09379
59,19,6.63582
59,20,0.452361
59,21,0
59,22,1.83438
59,23,2.08041
59,24,5.03363
59,25,1.33813
59,26,3.90722
59,27,7.01418
59,28,10.6818
59,29,7.10979
59,30,0
59,31,0
59,32,0
59,33,9.49171
59,34,6.71645
59,35,7.78131
59,36,5.46078
59,37,14.0028
59,38,0
59,39,1.72774
59,40,0
59,41,11.2301
59,42,3.02517
59,43,0
59,44,2.21356
59,45,4.77912
59,46,0
59,47,12.4037
59,48,0
59,49,2.18633
59,50,1.99648
59,51,14.5268
59,52,0
59,53,10.5991
59,54,0
59,55,0
59,56,0
59,57,8.12101
59,58,0
59,59,0
59,60,12.2611
59,61,0
59,62,4.35342
59,63,0.667904
59,64,11.5094
59,65,10.2211
59,66,0
59,67,4.39139
59,68,4.57777
59,69,4.10964
59,70,5.0084
59,71,3.18043
59,72,11.0244
59,73,0
59,74,0
59,75,0
59,76,8.10947
59,77,1.22953
59,78,0
59,79,5.7414
59,80,0
59,81,0
59,82,11.0306
59,83,14.1597
59,84,0
59,85,4.78068
59,86,7.55146
59,87,3.06955
59,88,1.15945
59,89,0
59,90,0
59,91,0
59,92,3.31485
59,93,11.9539
59,94,0
59,95,11.3128
59,96,0
59,97,4.22033
59,98,0.0926089
59,99,10.5694
60,0,0
60,1,7.93792
60,2,1.72096
60,3,9.58155
60,4,0
60,5,0.0241884
60,6,0
60,7,0
60,8,0
60,9,0
60,10,1.15017
60,11,3.42742
60,12,0
60,13,1.33803
60,14,0
60,15,2.22705
60,16,6.26095
60,17,0.213113
60,18,2.3602
60,19,3.00336
60,20,0
60,21,0
60,22,3.6831
60,23,6.902
60,24,2.62491
60,25,0
60,26,8.50567
60,27,6.058
60,28,7.43778
60,29,0.71776
60,30,0
60,31,0.194422
60,32,0
60,33,9.84899
60,34,5.9768
60,35,0
60,36,10.2944
60,37,14.8517
60,38,0.175127
60,39,5.54735
60,40,0
60,41,0.536285
60,42,13.089
60,43,0
60,44,5.59335
60,45,9.71452
60,46,3.25388
60,47,0.833556
60,48,0
60,49,0
60,50,10.2398
60,51,7.66116
60,52,0
60,53,12.9901
60,54,7.02341
60,55,0
60,56,0
60,57,0
60,58,0.230364
60,59,12.2611
60,60,0
60,61,0
60,62,3.76803
60,63,0
60,64,1.80816
60,65,9.67573
60,66,0
60,67,0
60,68,11.562
60,69,0.602482
60,70,0.743262
60,71,0
60,72,4.07256
60,73,0
60,74,0
60,75,0
60,76,7.15414
60,77,0
60,78,0
60,79,1.43613
60,80,0
60,81,0
60,82,0.803178
60,83,6.11885
60,84,0
60,85,0
60,86,0
60,87,0
60,88,0
60,89,0
60,90,3.34693
60,91,0
60,92,3.35351
60,93,2.05212
60,94,0
60,95,5.15869
60,96,0
60,97,1.89061
60,98,8.93692
60,99,4.29149
61,0,10.5101
61,1,0
61,2,0
61,3,0
61,4,0.00110465
61,5,0
61,6,7.84723
61,7,7.06892
61,8,6.5979
61,9,8.73687
61,10,5.0427
61,11,0
61,12,11.9781
61,13,6.91667
61,14,6.47647
61,15,0.674003
61,16,0
61,17,4.84556
61,18,6.85991
61,19,10.8657
61,20,0
61,21,2.70383
61,22,1.7924
61,23,0
61,24,0
61,25,13.7635
61,26,0
61,27,0
61,28,2.57192
61,29,0
61,30,3.77356
61,31,2.57394
61,32,9.18262
61,33,0
61,34,0
61,35,4.66646
61,36,0
61,37,0
61,38,2.41384
61,39,0
61,40,0
61,41,0
61,42,0
61,43,8.25144
61,44,0
61,45,2.49686
61,46,0
61,47,0.206829
61,48,15.728
61,49,8.6127
61,50,0
61,51,0
61,52,13.2592
61,53,0
61,54,3.0304
61,55,0.835639
61,56,12.3709
61,57,13.1424
61,58,2.55931
61,59,0
61,60,0
61,61,0
61,62,0.713556
61,63,0
61,64,0
61,65,0
61,66,1.67349
61,67,5.73242
61,68,0
61,69,0.869055
61,70,0
61,71,9.18234
61,72,3.57343
61,73,15.7421
61,74,0
61,75,3.18946
61,76,6.73176
61,77,2.64652
61,78,0
61,79,2.49308
61,80,2.70672
61,81,0.990998
61,82,6.52332
61,83,0
61,84,0
61,85,5.84641
61,86,4.47982
61,87,0
61,88,12.1951
61,89,7.8984
61,90,7.23259
61,91,8.86375
61,92,0
61,93,1.62606
61,94,4.44417
61,95,0
61,96,1.71175
61,97,4.07776
61,98,0
61,99,0
62,0,0
62,1,16.2852
62,2,9.77194
62,3,7.70265
62,4,2.76575
62,5,0
62,6,11.1793
62,7,0
62,8,0
62,9,0
62,10,7.4272
62,11,1.4024
62,12,0
62,13,12.3603
62,14,5.33468
62,15,1.43212
62,16,2.99385
62,17,0
62,18,5.12518
62,19,4.31913
62,20,7.48381
62,21,0.107011
62,22,11.2614
62,23,0
62,24,0
62,25,0
62,26,0
62,27,0
62,28,6.88576
62,29,5.54446
62,30,0
62,31,0
62,32,0.199087
62,33,0
62,34,0
62,35,0
62,36,0
62,37,12.7159
62,38,0
62,39,0
62,40,5.06163
62,41,0
62,42,0
62,43,0
62,44,4.27465
62,45,0.764624
62,46,0
62,47,0
62,48,0
62,49,0
62,50,3.18349
62,51,0
62,52,13.8063
62,53,1.61856
62,54,0.615574
62,55,9.34042
62,56,0
62,57,8.61367
62,58,6.35049
62,59,4.35342
62,60,3.76803
62,61,0.713556
62,62,0
62,63,0
62,64,0
62,65,4.71848
62,66,0
62,67,5.13343
62,68,8.0559
62,69,0
62,70,0
62,71,0
62,72,5.44711
62,73,5.78276
62,74,0
62,75,0.829739
62,76,8.27572
62,77,0
62,78,11.0873
62,79,3.86578
62,80,0
62,81,0
62,82,0
62,83,0
62,84,0
62,85,0
62,86,8.43161
62,87,0
62,88,0
62,89,1.61387
62,90,2.78308
62,91,5.59828
62,92,0
62,93,1.34519
62,94,8.08839
62,95,5.05465
62,96,0
62,97,10.9728
62,98,6.14498
62,99,0
63,0,3.44341
63,1,8.98724
63,2,4.27612
63,3,0
63,4,10.9772
63,5,7.24555
63,6,3.63593
63,7,0
63,8,3.00129
63,9,3.40905
63,10,0
63,11,0
63,12,0
63,13,6.35504
63,14,2.72975
63,15,0
63,16,8.75782
63,17,0
63,18,0
63,19,0
63,20,10.4052
63,21,0
63,22,0
63,23,8.41206
63,24,0.176303
63,25,0
63,26,0
63,27,6.23878
63,28,0
63,29,11.2269
63,30,4.42781
63,31,1.32145
63,32,0
63,33,4.93373
63,34,0
63,35,4.07345
63,36,0
63,37,5.00523
63,38,5.64503
63,39,0
63,40,0.836019
63,41,5.05165
63,42,6.07979
63,43,0
63,44,2.12866
63,45,0
63,46,0
63,47,3.02579
63,48,0
63,49,0
63,50,6.44392
63,51,8.33754
63,52,0
63,53,5.12165
63,54,0
63,55,11.9047
63,56,8.58871
63,57,0
63,58,8.77856
63,59,0.667904
63,60,0
63,61,0
63,62,0
63,63,0
63,64,0
63,65,0
63,66,0
63,67,12.4345
63,68,0
63,69,0
63,70,0
63,71,0
63,72,0
63,73,2.6683
63,74,16.0326
63,75,12.5079
63,76,3.93269
63,77,8.34395
63,78,0
63,79,0
63,80,5.05098
63,81,0
63,82,0
63,83,0
63,84,2.29264
63,85,0
63,86,3.23044
63,87,8.68634
63,88,0
63,89,0
63,90,2.03301
63,91,0
63,92,0
63,93,0
63,94,4.61191
63,95,4.47759
63,96,3.77456
63,97,0
63,98,0
63,99,0
64,0,0
64,1,0
64,2,3.20804
64,3,0
64,4,0
64,5,0
64,6,0
64,7,7.44731
64,8,0
64,9,0
64,10,0
64,11,4.58724
64,12,8.17285
64,13,0
64,14,3.5222
64,15,1.38751
64,16,0
64,17,12.9264
64,18,5.60692
64,19,0
64,20,0
64,21,0
64,22,7.06119
64,23,0
64,24,7.2891
64,25,6.11773
64,26,5.15156
64,27,4.62816
64,28,6.98919
64,29,0
64,30,3.21513
64,31,0
64,32,7.8734
64,33,4.64294
64,34,3.78827
64,35,6.55184
64,36,4.42248
64,37,3.63175
64,38,0
64,39,0
64,40,0
64,41,7.05785
64,42,1.86596
64,43,5.96336
64,44,0
64,45,8.83907
64,46,2.96797
64,47,6.5339
64,48,0
64,49,5.05416
64,50,1.22325
64,51,0
64,52,0
64,53,0
64,54,1.08587
64,55,0
64,56,0
64,57,6.94174
64,58,0
64,59,11.5094
64,60,1.80816
64,61,0
64,62,0
64,63,0
64,64,0
64,65,7.80321
64,66,0
64,67,0
64,68,0
64,69,8.41889
64,70,10.7725
64,71,4.57393
64,72,7.97342
64,73,0
64,74,0
64,75,0.499485
64,76,0
64,77,1.43145
64,78,1.21493
64,79,13.4064
64,80,0
64,81,0
64,82,4.28129
64,83,12.9761
64,84,3.82711
64,85,13.8728
64,86,0
64,87,2.26294
64,88,0.591992
64,89,0
64,90,0
64,91,0
64,92,13.8288
64,93,13.9814
64,94,0
64,95,9.2167
64,96,0
64,97,7.69308
64,98,0
64,99,11.4348
65,0,0
65,1,11.3022
65,2,8.33817
65,3,4.68572
65,4,4.40074
65,5,1.92487
65,6,0.650255
65,7,0
65,8,0
65,9,0
65,10,0
65,11,12.4463
65,12,0
65,13,0
65,14,3.42541
65,15,6.81239
65,16,0
65,17,0
65,18,2.47058
65,19,0
65,20,6.79206
65,21,0
65,22,2.1668
65,23,0
65,24,9.13802
65,25,0
65,26,13.398
65,27,0.138326
65,28,0
65,29,0
65,30,0.999865
65,31,0
65,32,0
65,33,6.09705
65,34,6.27899
65,35,5.30195
65,36,2.83378
65,37,7.44916
65,38,0
65,39,0
65,40,2.89997
65,41,16.2709
65,42,11.6554
65,43,4.73299
65,44,11.2231
65,45,0
65,46,0
65,47,0.203375
65,48,0
65,49,0
65,50,4.46734
65,51,0
65,52,0
65,53,11.3202
65,54,0.781904
65,55,3.34067
65,56,0
65,57,0
65,58,0.787378
65,59,10.2211
65,60,9.67573
65,61,0
65,62,4.71848
65,63,0
65,64,7.80321
65,65,0
65,66,4.22554
65,67,0
65,68,0
65,69,0
65,70,12.8602
65,71,0
65,72,0
65,73,0
65,74,7.18597
65,75,0
65,76,0
65,77,0
65,78,12.4824
65,79,12.2898
65,80,0
65,81,1.5497
65,82,0
65,83,2.29166
65,84,6.4573
65,85,0
65,86,0
65,87,3.01063
65,88,0
65,89,0
65,90,0
65,91,0
65,92,4.69662
65,93,5.74344
65,94,0
65,95,8.62293
65,96,0
65,97,4.32387
65,98,6.06227
65,99,1.90021
66,0,0
66,1,0.802572
66,2,0
66,3,3.97957
66,4,4.70786
66,5,1.862
66,6,8.00347
66,7,12.4157
66,8,8.94325
66,9,0
66,10,0
66,11,3.35285
66,12,6.96642
66,13,0.235652
66,14,0
66,15,13.7298
66,16,4.82823
66,17,4.07803
66,18,0
66,19,0
66,20,6.34472
66,21,4.30571
66,22,0
66,23,0
66,24,6.74898
66,25,0
66,26,8.62937
66,27,0
66,28,0
66,29,0
66,30,6.60174
66,31,6.039
66,32,2.99691
66,33,1.20441
66,34,0.459466
66,35,1.69011
66,36,5.68889
66,37,0
66,38,5.72407
66,39,2.23691
66,40,10.1327
66,41,2.65863
66,42,11.1556
66,43,10.798
66,44,11.346
66,45,0
66,46,9.8885
66,47,0
66,48,4.26831
66,49,2.17805
66,50,2.85708
66,51,0
66,52,0.898336
66,53,0.752722
66,54,10.8161
66,55,5.92478
66,56,1.18949
66,57,0
66,58,6.21413
66,59,0
66,60,0
66,61,1.67349
66,62,0
66,63,0
66,64,0
66,65,4.22554
66,66,0
66,67,0
66,68,0.362164
66,69,0
66,70,9.63716
66,71,0
66,72,0
66,73,5.64459
66,74,10.2598
66,75,0
66,76,0
66,77,0
66,78,13.7023
66,79,5.08009
66,80,1.03879
66,81,11.2211
66,82,1.16852
66,83,0
66,84,12.3892
66,85,0
66,86,0
66,87,2.51796
66,88,8.392
66,89,1.03805
66,90,0.905721
66,91,12.357
66,92,0
66,93,0
66,94,8.23522
66,95,0
66,96,18.8411
66,97,2.66035
66,98,1.58889
66,99,0
67,0,11.4143
67,1,2.60418
67,2,2.58604
67,3,0.962358
67,4,7.53549
67,5,7.28518
67,6,4.98868
67,7,0
67,8,0
67,9,8.3314
67,10,3.19421
67,11,0
67,12,0
67,13,10.0514
67,14,12.8212
67,15,0
67,16,0.722258
67,17,0.0702929
67,18,8.61813
67,19,1.70131
67,20,1.82554
67,21,0
67,22,0
67,23,2.527
67,24,0
67,25,8.85272
67,26,0
67,27,7.58437
67,28,0
67,29,10.3348
67,30,1.17606
67,31,0
67,32,0
67,33,0
67,34,4.47316
67,35,1.27352
67,36,0
67,37,9.63232
67,38,7.05094
67,39,0
67,40,0
67,41,5.0497
67,42,0
67,43,1.6378
67,44,0
67,45,0
67,46,0
67,47,3.18833
67,48,4.04756
67,49,0.422312
67,50,3.70939
67,51,8.17554
67,52,1.61396
67,53,3.23721
67,54,0
67,55,4.4054
67,56,6.7879
67,57,4.90383
67,58,7.06797
67,59,4.39139
67,60,0
67,61,5.73242
67,62,5.13343
67,63,12.4345
67,64,0
67,65,0
67,66,0
67,67,0
67,68,0
67,69,0
67,70,0
67,71,0
67,72,10.3288
67,73,8.78825
67,74,2.87629
67,75,10.089
67,76,15.023
67,77,10.1896
67,78,0
67,79,4.13336
67,80,0
67,81,0
67,82,1.21815
67,83,3.97234
67,84,0
67,85,1.1704
67,86,8.31212
67,87,0
67,88,0
67,89,0
67,90,5.76863
67,91,0
67,92,0
67,93,0
67,94,1.31493
67,95,1.66434
67,96,0
67,97,0
67,98,0
67,99,0
68,0,0
68,1,7.2447
68,2,0.205782
68,3,15.7499
68,4,0
68,5,2.08881
68,6,0
68,7,0
68,8,0
68,9,1.6387
68,10,6.69315
68,11,0.355732
68,12,0
68,13,0.983972
68,14,0
68,15,2.41538
68,16,10.9749
68,17,0
68,18,0
68,19,12.7704
68,20,3.29675
68,21,2.37901
68,22,0.814857
68,23,13.9694
68,24,0
68,25,0
68,26,2.64346
68,27,0
68,28,6.26938
68,29,0.805963
68,30,0
68,31,5.51422
68,32,0
68,33,2.54146
68,34,0
68,35,0
68,36,9.41191
68,37,5.38486
68,38,0.962766
68,39,12.249
68,40,0
68,41,0
68,42,4.82964
68,43,0
68,44,7.09683
68,45,6.71487
68,46,3.28534
68,47,0
68,48,0
68,49,1.02787
68,50,4.45046
68,51,5.29775
68,52,8.47301
68,53,7.62554
68,54,3.32073
68,55,0
68,56,0
68,57,0
68,58,6.1024
68,59,4.57777
68,60,11.562
68,61,0
68,62,8.0559
68,63,0
68,64,0
68,65,0
68,66,0.362164
68,67,0
68,68,0
68,69,0
68,70,0
68,71,0
68,72,0.279939
68,73,0
68,74,0
68,75,0
68,76,10.9493
68,77,0
68,78,1.36795
68,79,0
68,80,3.91869
68,81,0
68,82,3.04668
68,83,0.798181
68,84,0
68,85,0
68,86,7.58345
68,87,0
68,88,2.39072
68,89,0
68,90,7.49983
68,91,10.7518
68,92,0
68,93,0.694539
68,94,10.6717
68,95,0
68,96,0
68,97,5.40561
68,98,7.74674
68,99,0.480739
69,0,11.6337
69,1,0
69,2,0
69,3,0
69,4,0
69,5,0
69,6,0
69,7,7.55997
69,8,1.96358
69,9,3.35079
69,10,8.25031
69,11,0
69,12,8.52913
69,13,1.24115
69,14,0
69,15,0
69,16,4.97248
69,17,11.7597
69,18,0
69,19,0
69,20,0
69,21,9.98309
69,22,0
69,23,0.779457
69,24,3.55988
69,25,2.50476
69,26,2.25399
69,27,6.32825
69,28,3.59706
69,29,5.53611
69,30,4.06023
69,31,6.89236
69,32,10.793
69,33,10.8411
69,34,0
69,35,1.92752
69,36,12.7269
69,37,0
69,38,2.91145
69,39,5.36915
69,40,0
69,41,0
69,42,3.58793
69,43,0
69,44,0
69,45,7.75047
69,46,12.0333
69,47,8.35828
69,48,6.41138
69,49,5.96233
69,50,5.38691
69,51,3.29715
69,52,0
69,53,0
69,54,1.96258
69,55,0
69,56,4.38037
69,57,0
69,58,0
69,59,4.10964
69,60,0.602482
69,61,0.869055
69,62,0
69,63,0
69,64,8.41889
69,65,0
69,66,0
69,67,0
69,68,0
69,69,0
69,70,7.78511
69,71,11.3198
69,72,8.69094
69,73,0
69,74,0.577055
69,75,7.20867
69,76,0
69,77,7.59732
69,78,0
69,79,0
69,80,4.47081
69,81,0
69,82,2.83774
69,83,12.1027
69,84,0.705176
69,85,8.88422
69,86,0
69,87,11.0087
69,88,1.27289
69,89,0
69,90,5.45009
69,91,0
69,92,12.8673
69,93,2.59492
69,94,0
69,95,6.27976
69,96,1.36081
69,97,0
69,98,1.84037
69,99,17.5462
70,0,0
70,1,4.46748
70,2,10.0554
70,3,0
70,4,0
70,5,0
70,6,0
70,7,10.7147
70,8,2.64597
70,9,0
70,10,0
70,11,11.3154
70,12,8.47275
70,13,0
70,14,0
70,15,3.20848
70,16,0
70,17,1.86288
70,18,0
70,19,0
70,20,8.73033
70,21,4.33054
70,22,1.88055
70,23,0
70,24,12.2894
70,25,0
70,26,10.6731
70,27,0
70,28,0
70,29,0
70,30,2.77572
70,31,0.517489
70,32,4.8296
70,33,12.3384
70,34,0
70,35,10.0804
70,36,8.23528
70,37,0
70,38,0
70,39,8.38062
70,40,4.36358
70,41,6.22368
70,42,5.09894
70,43,3.53085
70,44,7.85336
70,45,0
70,46,5.82068
70,47,10.8494
70,48,0
70,49,0
70,50,0
70,51,0
70,52,0
70,53,0
70,54,0
70,55,0
70,56,0
70,57,0
70,58,0
70,59,5.0084
70,60,0.743262
70,61,0
70,62,0
70,63,0
70,64,10.7725
70,65,12.8602
70,66,9.63716
70,67,0
70,68,0
70,69,7.78511
70,70,0
70,71,8.09653
70,72,0
70,73,0
70,74,4.40526
70,75,0
70,76,0
70,77,0
70,78,10.6522
70,79,4.95419
70,80,2.84489
70,81,0
70,82,4.95115
70,83,1.56521
70,84,15.4305
70,85,6.48444
70,86,0
70,87,12.0397
70,88,6.25847
70,89,7.767
70,90,0
70,91,0
70,92,0.517977
70,93,13.1686
70,94,0
70,95,7.72551
70,96,3.66586
70,97,10.2538
70,98,4.70586
70,99,11.0334
71,0,10.0445
71,1,0
71,2,4.91314
71,3,0
71,4,0
71,5,0
71,6,0
71,7,6.56372
71,8,7.95582
71,9,10.1929
71,10,8.14365
71,11,0
71,12,12.1172
71,13,0
71,14,1.0694
71,15,0
71,16,0.698914
71,17,0.372654
71,18,0
71,19,0
71,20,1.36988
71,21,8.71867
71,22,0
71,23,0
71,24,0
71,25,4.1769
71,26,0
71,27,0
71,28,1.76631
71,29,8.5593
71,30,0
71,31,4.15101
71,32,6.99506
71,33,5.96756
71,34,0
71,35,11.3554
71,36,2.51177
71,37,0
71,38,0
71,39,5.3033
71,40,0
71,41,0
71,42,0
71,43,0
71,44,0
71,45,0
71,46,0
71,47,15.5533
71,48,4.40662
71,49,0.794815
71,50,0
71,51,1.85705
71,52,4.64406
71,53,0
71,54,0
71,55,0
71,56,10.8074
71,57,2.71593
71,58,0
71,59,3.18043
71,60,0
71,61,9.18234
71,62,0
71,63,0
71,64,4.57393
71,65,0
71,66,0
71,67,0
71,68,0
71,69,11.3198
71,70,8.09653
71,71,0
71,72,2.35032
71,73,0
71,74,0
71,75,2.76677
71,76,0
71,77,4.48892
71,78,0
71,79,0
71,80,12.7195
71,81,0
71,82,4.05304
71,83,1.99092
71,84,2.04255
71,85,9.88674
71,86,3.83544
71,87,5.5134
71,88,8.3652
71,89,12.2466
71,90,0
71,91,0.540147
71,92,0
71,93,3.82098
71,94,0
71,95,0.661214
71,96,0
71,97,5.3343
71,98,0
71,99,11.3543
72,0,13.686
72,1,1.99347
72,2,4.42977
72,3,0
72,4,0
72,5,0
72,6,0.519098
72,7,0
72,8,0
72,9,2.30999
72,10,10.2292
72,11,0
72,12,0
72,13,10.6401
72,14,4.19009
72,15,0
72,16,0
72,17,4.05397
72,18,6.47334
72,19,3.3027
72,20,0
72,21,0.00043871
72,22,11.1724
72,23,0
72,24,0
72,25,3.63014
72,26,0
72,27,10.0277
72,28,13.712
72,29,11.3073
72,30,0
72,31,0
72,32,5.09054
72,33,0
72,34,0
72,35,0
72,36,0
72,37,13.6025
72,38,0
72,39,0
72,40,0.296046
72,41,0
72,42,0
72,43,0
72,44,0
72,45,6.68251
72,46,0
72,47,0.658355
72,48,0
72,49,0.589996
72,50,6.25159
72,51,4.99454
72,52,0
72,53,0
72,54,0
72,55,0
72,56,0
72,57,7.66863
72,58,0
72,59,11.0244
72,60,4.07256
72,61,3.57343
72,62,5.44711
72,63,0
72,64,7.97342
72,65,0
72,66,0
72,67,10.3288
72,68,0.279939
72,69,8.69094
72,70,0
72,71,2.35032
72,72,0
72,73,0
72,74,0
72,75,8.4621
72,76,8.61292
72,77,1.92668
72,78,0
72,79,0.58282
72,80,0
72,81,0
72,82,0
72,83,4.84166
72,84,0
72,85,10.6773
72,86,0
72,87,0
72,88,0
72,89,0
72,90,9.0518
72,91,0
72,92,10.2475
72,93,0
72,94,0
72,95,9.49218
72,96,0
72,97,0.787617
72,98,0.651524
72,99,6.99388
73,0,6.03965
73,1,0
73,2,0
73,3,1.39454
73,4,11.0406
73,5,5.01237
73,6,16.0598
73,7,0.536891
73,8,3.95013
73,9,0
73,10,0.446528
73,11,0
73,12,2.76224
73,13,7.60484
73,14,5.94251
73,15,0.972441
73,16,0.944462
73,17,0
73,18,5.86913
73,19,3.75111
73,20,6.49865
73,21,0
73,22,0.230743
73,23,0
73,24,0
73,25,6.9239
73,26,0
73,27,0
73,28,0
73,29,0.181282
73,30,5.32372
73,31,0.414378
73,32,0
73,33,0
73,34,0
73,35,1.59323
73,36,0
73,37,0
73,38,6.87386
73,39,0
73,40,1.69004
73,41,0
73,42,0
73,43,6.86833
73,44,0
73,45,0
73,46,0
73,47,0
73,48,10.7848
73,49,1.9893
73,50,0
73,51,0
73,52,7.09833
