Head,Tail,Difference
15,78,4.20346
15,79,1.34001
15,80,2.50687
15,81,1.73641
15,82,4.61441
15,83,0.939407
15,84,2.69374
15,85,0.92021
15,86,3.48912
15,87,2.81647
15,88,1.45661
15,89,0.462761
15,90,0.0398999
15,91,0.160049
15,92,2.09703
15,93,4.07394
15,94,1.93693
15,95,3.83424
15,96,1.89099
15,97,1.87353
15,98,0.970887
15,99,0.943815
16,0,0
16,1,0.0516813
16,2,1.32435
16,3,1.98248
16,4,3.22904
16,5,1.29932
16,6,1.78762
16,7,3.01541
16,8,2.84875
16,9,3.63142
16,10,2.88628
16,11,4.04629
16,12,1.34424
16,13,3.32516
16,14,1.67605
16,15,1.58103
16,16,0
16,17,3.28192
16,18,0.185496
16,19,2.0317
16,20,0
16,21,1.55588
16,22,2.60924
16,23,4.89559
16,24,4.09215
16,25,0.969119
16,26,3.55691
16,27,1.3564
16,28,1.07192
16,29,0.411104
16,30,0.351836
16,31,1.53002
16,32,4.99767
16,33,2.81175
16,34,0.968715
16,35,2.50839
16,36,2.26984
16,37,3.64504
16,38,1.55124
16,39,0.885514
16,40,1.73738
16,41,0.206858
16,42,0.466409
16,43,3.59951
16,44,1.86405
16,45,0.259736
16,46,0.380222
16,47,4.86035
16,48,0.234184
16,49,4.7087
16,50,3.89549
16,51,2.64719
16,52,3.15981
16,53,2.56801
16,54,3.83213
16,55,5.31898
16,56,0.25368
16,57,2.40102
16,58,0.0781626
16,59,3.23466
16,60,2.43427
16,61,0.706375
16,62,2.18952
16,63,1.24203
16,64,3.08089
16,65,0.205751
16,66,0.683525
16,67,2.80402
16,68,1.72087
16,69,0.252293
16,70,2.2524
16,71,0.455015
16,72,4.14325
16,73,4.62467
16,74,2.18684
16,75,0.0649523
16,76,2.47248
16,77,3.56069
16,78,4.17451
16,79,1.76211
16,80,2.99871
16,81,2.70459
16,82,4.8427
16,83,1.62648
16,84,2.4424
16,85,0.0178205
16,86,2.70065
16,87,5.02692
16,88,1.7387
16,89,1.60255
16,90,1.33591
16,91,0.652388
16,92,1.78158
16,93,3.41374
16,94,2.62218
16,95,4.37296
16,96,1.61105
16,97,1.82263
16,98,2.06844
16,99,0.529996
17,0,0
17,1,2.75604
17,2,1.17894
17,3,2.33214
17,4,2.30539
17,5,0.876239
17,6,0.183993
17,7,3.55021
17,8,2.94346
17,9,4.2062
17,10,2.0639
17,11,1.0717
17,12,1.69927
17,13,2.46876
17,14,0.124604
17,15,0.408587
17,16,3.28192
17,17,0
17,18,1.55437
17,19,2.83586
17,20,0
17,21,1.53958
17,22,2.16555
17,23,3.28032
17,24,2.45858
17,25,1.29676
17,26,3.18501
17,27,1.70415
17,28,0.940836
17,29,1.62111
17,30,2.72425
17,31,2.25189
17,32,2.84019
17,33,0.730342
17,34,3.22288
17,35,0.417631
17,36,1.24671
17,37,0.950699
17,38,1.72
17,39,1.02544
17,40,0.486975
17,41,0.450292
17,42,1.54315
17,43,0.914094
17,44,1.71565
17,45,0.211635
17,46,3.82599
17,47,2.63761
17,48,2.2634
17,49,3.078
17,50,2.52079
17,51,2.85428
17,52,1.43856
17,53,0.737137
17,54,3.45603
17,55,2.9892
17,56,2.32142
17,57,0.963815
17,58,0.881563
17,59,0.842712
17,60,3.38205
17,61,2.44874
17,62,0.78952
17,63,0.742993
17,64,0.0806271
17,65,0.697414
17,66,0.347852
17,67,2.85697
17,68,2.5368
17,69,1.72365
17,70,0.40633
17,71,0.0489918
17,72,1.38671
17,73,2.88664
17,74,3.94783
17,75,2.36709
17,76,4.32093
17,77,1.48866
17,78,3.24433
17,79,1.39436
17,80,2.6072
17,81,0.663741
17,82,4.49375
17,83,0.804165
17,84,2.89209
17,85,1.19707
17,86,3.15655
17,87,2.68104
17,88,1.26314
17,89,0.280553
17,90,0.102859
17,91,0.187719
17,92,1.73362
17,93,3.88261
17,94,1.06435
17,95,2.90892
17,96,1.51353
17,97,2.18771
17,98,0.237996
17,99,1.05753
18,0,0
18,1,0.17706
18,2,2.1552
18,3,0.631932
18,4,2.05408
18,5,0.615985
18,6,1.99418
18,7,1.48657
18,8,0.919344
18,9,0.915857
18,10,0.937727
18,11,2.62423
18,12,0.871684
18,13,2.55078
18,14,0.975299
18,15,1.35627
18,16,0.185496
18,17,1.55437
18,18,0
18,19,0.858563
18,20,0
18,21,0.823287
18,22,1.95678
18,23,3.31938
18,24,3.77993
18,25,1.08378
18,26,1.72704
18,27,0.741629
18,28,0.542034
18,29,0.0952048
18,30,0.0262171
18,31,1.20921
18,32,2.23178
18,33,1.68361
18,34,0.0495632
18,35,1.36561
18,36,2.53321
18,37,2.29056
18,38,1.99788
18,39,0.951543
18,40,1.59403
18,41,1.24448
18,42,0.45725
18,43,2.6512
18,44,1.11506
18,45,1.11653
18,46,0.128437
18,47,3.48059
18,48,0.135011
18,49,3.67889
18,50,1.97218
18,51,3.35952
18,52,1.69569
18,53,2.21919
18,54,1.51991
18,55,2.54385
18,56,0.0617973
18,57,1.05798
18,58,0.420102
18,59,1.83894
18,60,0.618882
18,61,0.484337
18,62,1.65878
18,63,1.58977
18,64,1.44179
18,65,0.92767
18,66,1.11806
18,67,0.890799
18,68,0.65015
18,69,0.350915
18,70,1.37107
18,71,0.662287
18,72,2.28159
18,73,3.08379
18,74,0.330559
18,75,0.15808
18,76,0.559589
18,77,1.48004
18,78,2.23796
18,79,0.858892
18,80,1.36328
18,81,3.03557
18,82,1.93418
18,83,1.26295
18,84,0.766257
18,85,0.25314
18,86,2.0784
18,87,2.13871
18,88,1.16752
18,89,1.8509
18,90,1.41955
18,91,2.20158
18,92,2.27846
18,93,1.22594
18,94,4.48847
18,95,2.92237
18,96,2.19412
18,97,0.621465
18,98,3.33676
18,99,0.954764
19,0,0
19,1,1.7538
19,2,0.222709
19,3,0.589324
19,4,1.60092
19,5,0.427234
19,6,2.18224
19,7,0.647436
19,8,0.504753
19,9,0.699475
19,10,0.549645
19,11,4.06503
19,12,0.0846453
19,13,1.8218
19,14,1.44877
19,15,3.41287
19,16,2.0317
19,17,2.83586
19,18,0.858563
19,19,0
19,20,0
19,21,0.104173
19,22,0.940806
19,23,4.01186
19,24,3.43879
19,25,0.280417
19,26,1.31299
19,27,0.0871451
19,28,1.11723
19,29,0.351081
19,30,1.96368
19,31,0.0324561
19,32,2.75315
19,33,2.09454
19,34,1.0907
19,35,2.40953
19,36,1.20597
19,37,3.36093
19,38,0.436563
19,39,3.1856
19,40,2.11685
19,41,1.17721
19,42,0.230517
19,43,3.95698
19,44,3.48774
19,45,0.473733
19,46,3.2597
19,47,4.27182
19,48,1.72003
19,49,3.90281
19,50,1.93406
19,51,1.53883
19,52,1.65892
19,53,2.46768
19,54,0.983281
19,55,3.1779
19,56,1.55262
19,57,1.30506
19,58,0.515953
19,59,2.37077
19,60,0.52288
19,61,2.51341
19,62,1.16578
19,63,0.931888
19,64,2.70987
19,65,1.33817
19,66,1.99508
19,67,0.382677
19,68,1.13402
19,69,1.20612
19,70,1.7641
19,71,0.773454
19,72,2.83176
19,73,3.80258
19,74,0.37676
19,75,2.07283
19,76,0.0280814
19,77,1.50873
19,78,2.31017
19,79,0.220309
19,80,0.820493
19,81,2.63377
19,82,2.02305
19,83,2.19797
19,84,0.020298
19,85,1.05387
19,86,1.65691
19,87,2.32723
19,88,0.872439
19,89,3.48351
19,90,2.31019
19,91,0.820173
19,92,1.00071
19,93,0.540373
19,94,3.14579
19,95,2.95444
19,96,0.30233
19,97,0.034913
19,98,2.51957
19,99,0.329255
20,0,0
20,1,8.88178e-16
20,2,4.44089e-16
20,3,0
20,4,0
20,5,-4.44089e-16
20,6,0
20,7,0
20,8,4.44089e-16
20,9,0
20,10,0
20,11,0
20,12,0
20,13,0
20,14,0
20,15,0
20,16,0
20,17,0
20,18,0
20,19,0
20,20,0
20,21,4.44089e-16
20,22,0
20,23,0
20,24,0
20,25,8.88178e-16
20,26,0
20,27,0
20,28,0
20,29,4.44089e-16
20,30,0
20,31,-8.88178e-16
20,32,0
20,33,-4.44089e-16
20,34,0
20,35,0
20,36,0
20,37,0
20,38,4.44089e-16
20,39,0
20,40,0
20,41,0
20,42,0
20,43,0
20,44,-8.88178e-16
20,45,0
20,46,0
20,47,4.44089e-16
20,48,0
20,49,0
20,50,0
20,51,0
20,52,0
20,53,0
20,54,0
20,55,0
20,56,0
20,57,-8.88178e-16
20,58,8.88178e-16
20,59,0
20,60,4.44089e-16
20,61,8.88178e-16
20,62,0
20,63,0
20,64,0
20,65,-8.88178e-16
20,66,0
20,67,0
20,68,4.44089e-16
20,69,0
20,70,4.44089e-16
20,71,2.22045e-16
20,72,0
20,73,0
20,74,0
20,75,4.44089e-16
20,76,0
20,77,-8.88178e-16
20,78,-8.88178e-16
20,79,0
20,80,-8.88178e-16
20,81,0
20,82,0
20,83,-4.44089e-16
20,84,8.88178e-16
20,85,4.44089e-16
20,86,4.44089e-16
20,87,-8.88178e-16
20,88,0
20,89,4.44089e-16
20,90,4.44089e-16
20,91,0
20,92,0
20,93,0
20,94,0
20,95,0
20,96,0
20,97,0
20,98,0
20,99,0
21,0,4.44089e-16
21,1,1.47282
21,2,0.102449
21,3,0.226378
21,4,0.378638
21,5,0.370576
21,6,2.03513
21,7,0.256243
21,8,0.641598
21,9,0.869417
21,10,0.158617
21,11,1.90762
21,12,0.0623528
21,13,0.679847
21,14,1.19508
21,15,1.48998
21,16,1.55588
21,17,1.53958
21,18,0.823287
21,19,0.104173
21,20,4.44089e-16
21,21,0
21,22,0.515878
21,23,1.9401
21,24,2.6258
21,25,0.067443
21,26,0.305528
21,27,0.338928
21,28,0.847725
21,29,0.710191
21,30,2.31816
21,31,0.100535
21,32,1.86485
21,33,1.84833
21,34,1.26664
21,35,1.1519
21,36,0.415704
21,37,3.01563
21,38,0.432248
21,39,1.95264
21,40,2.07032
21,41,0.853101
21,42,0.283793
21,43,1.69692
21,44,2.06329
21,45,0.306075
21,46,2.08449
21,47,2.86121
21,48,1.29025
21,49,2.12351
21,50,0.850115
21,51,1.20123
21,52,1.47819
21,53,0.845631
21,54,0.233243
21,55,1.5518
21,56,2.05082
21,57,0.569042
21,58,0.398559
21,59,2.0306
21,60,1.04174
21,61,1.68622
21,62,1.21874
21,63,0.243831
21,64,1.56756
21,65,0.719925
21,66,1.79292
21,67,0.06102
21,68,1.46149
21,69,0.742214
21,70,1.23527
21,71,0.759178
21,72,2.25234
21,73,1.75474
21,74,0.45129
21,75,1.68071
21,76,0.106689
21,77,0.715289
21,78,1.17297
21,79,0.188239
21,80,0.118457
21,81,1.27926
21,82,1.58873
21,83,2.14207
21,84,0.143229
21,85,1.01541
21,86,1.82271
21,87,1.55697
21,88,0.90797
21,89,2.4244
21,90,1.90267
21,91,0.404646
21,92,0.853778
21,93,0.203788
21,94,2.2071
21,95,2.62782
21,96,0.126359
21,97,0.253867
21,98,1.43088
21,99,0.165884
22,0,0
22,1,2.4096
22,2,0.0580065
22,3,1.13876
22,4,0.228562
22,5,0.106632
22,6,2.17728
22,7,0.221748
22,8,0.188042
22,9,0.529211
22,10,0.38775
22,11,2.22184
22,12,1.25527
22,13,0.205561
22,14,1.44378
22,15,2.82268
22,16,2.60924
22,17,2.16555
22,18,1.95678
22,19,0.940806
22,20,0
22,21,0.515878
22,22,0
22,23,1.52831
22,24,2.60365
22,25,0.92371
22,26,0.0317171
22,27,0.349047
22,28,1.47375
22,29,1.13155
22,30,3.16988
22,31,0.666825
22,32,1.27135
22,33,1.42088
22,34,2.04581
22,35,1.92477
22,36,0.463519
22,37,2.58513
22,38,0.262473
22,39,3.27027
22,40,1.96869
22,41,2.16969
22,42,1.05365
22,43,2.17468
22,44,3.2224
22,45,0.956314
22,46,3.56639
22,47,2.70181
22,48,2.95461
22,49,1.9516
22,50,0.313726
22,51,1.03903
22,52,0.749163
22,53,1.56398
22,54,0.0952872
22,55,1.17972
22,56,2.41404
22,57,1.07396
22,58,1.36476
22,59,1.58748
22,60,0.834537
22,61,2.81838
22,62,0.697967
22,63,1.1992
22,64,2.15635
22,65,2.12285
22,66,2.89719
22,67,0.370554
22,68,1.18859
22,69,2.56745
22,70,1.54919
22,71,1.04959
22,72,1.6559
22,73,1.36253
22,74,1.28635
22,75,2.93985
22,76,0.723463
22,77,0.708583
22,78,0.316163
22,79,0.0555493
22,80,0.393532
22,81,1.92705
22,82,0.59916
22,83,2.09164
22,84,0.621309
22,85,2.29037
22,86,1.58261
22,87,0.815597
22,88,0.406854
22,89,3.9166
22,90,2.75568
22,91,1.23506
22,92,0.607583
22,93,0.227321
22,94,2.70495
22,95,1.62871
22,96,0.0438081
22,97,0.376773
22,98,2.25045
22,99,1.19312
23,0,0
23,1,4.51023
23,2,1.05151
23,3,3.41523
23,4,2.02996
23,5,0.0309705
23,6,1.80536
23,7,3.00068
23,8,1.12719
23,9,2.0678
23,10,1.61091
23,11,2.52138
23,12,2.83169
23,13,1.31559
23,14,2.20893
23,15,4.94937
23,16,4.89559
23,17,3.28032
23,18,3.31938
23,19,4.01186
23,20,0
23,21,1.9401
23,22,1.52831
23,23,0
23,24,0.523538
23,25,3.14917
23,26,2.23903
23,27,1.50425
23,28,2.88056
23,29,2.49301
23,30,4.85282
23,31,3.10238
23,32,0.388374
23,33,0.940306
23,34,4.25112
23,35,3.40744
23,36,1.27813
23,37,2.12493
23,38,1.02856
23,39,5.09395
23,40,1.61449
23,41,3.07112
23,42,2.75537
23,43,2.6814
23,44,5.1669
23,45,1.6206
23,46,6.45878
23,47,0.885071
23,48,5.06661
23,49,0.184535
23,50,1.18634
23,51,1.39104
23,52,0.142183
23,53,2.88097
23,54,1.90517
23,55,0.807953
23,56,3.86653
23,57,2.35777
23,58,2.76328
23,59,1.11254
23,60,2.4112
23,61,4.99288
23,62,0.764189
23,63,2.99457
23,64,3.20203
23,65,3.92275
23,66,3.55992
23,67,1.95978
23,68,1.71844
23,69,4.80346
23,70,2.44097
23,71,1.38602
23,72,1.05825
23,73,0.342195
23,74,3.97247
23,75,5.0715
23,76,3.31767
23,77,1.12138
23,78,1.08347
23,79,0.896974
23,80,2.45403
23,81,1.77089
23,82,1.49054
23,83,1.99105
23,84,2.81713
23,85,3.39661
23,86,1.89244
23,87,0.265752
23,88,0.117455
23,89,4.4243
23,90,3.38059
23,91,2.01207
23,92,0.571231
23,93,2.81524
23,94,1.76711
23,95,0.0796202
23,96,1.30618
23,97,1.85015
23,98,2.02459
23,99,3.05746
24,0,0
24,1,3.90537
24,2,2.091
24,3,3.12996
24,4,1.95218
24,5,0.140355
24,6,1.99715
24,7,2.72652
24,8,1.54677
24,9,2.28672
24,10,1.76536
24,11,1.6538
24,12,3.53607
24,13,1.716
24,14,2.14545
24,15,3.62484
24,16,4.09215
24,17,2.45858
24,18,3.77993
24,19,3.43879
24,20,0
24,21,2.6258
24,22,2.60365
24,23,0.523538
24,24,0
24,25,3.1332
24,26,2.15694
24,27,2.36681
24,28,2.68648
24,29,2.76804
24,30,4.75242
24,31,3.25282
24,32,0.117289
24,33,0.688922
24,34,3.95572
24,35,2.79956
24,36,1.92872
24,37,1.54656
24,38,1.97024
24,39,4.14664
24,40,1.40385
24,41,3.71592
24,42,3.09826
24,43,1.78203
24,44,3.85587
24,45,2.19683
24,46,5.06567
24,47,0.254271
24,48,4.67289
24,49,0.322941
24,50,1.59373
24,51,1.9524
24,52,0.213969
24,53,2.32235
24,54,1.99909
24,55,0.78284
24,56,3.76364
24,57,2.08242
24,58,3.05767
24,59,0.814743
24,60,2.71359
24,61,4.04381
24,62,1.43493
24,63,2.96489
24,64,2.42267
24,65,3.66611
24,66,3.91519
24,67,2.0319
24,68,1.80183
24,69,4.52037
24,70,2.43668
24,71,1.6829
24,72,0.88891
24,73,0.706986
24,74,3.56723
24,75,4.52017
24,76,3.04129
24,77,1.14673
24,78,1.58325
24,79,1.50615
24,80,2.30136
24,81,1.80273
24,82,1.80224
24,83,1.6082
24,84,2.95609
24,85,4.10108
24,86,2.74048
24,87,0.539812
24,88,0.199372
24,89,3.96573
24,90,3.42017
24,91,2.54457
24,92,0.920053
24,93,2.64994
24,94,1.31173
24,95,0.48409
24,96,2.08416
24,97,2.35756
24,98,2.04267
24,99,3.29963
25,0,0
25,1,0.785282
25,2,0.4201
25,3,0.0129343
25,4,1.22207
25,5,0.390348
25,6,1.37012
25,7,1.15773
25,8,0.637006
25,9,0.884065
25,10,0.153098
25,11,2.11645
25,12,0.0606148
25,13,2.05086
25,14,0.506889
25,15,1.3297
25,16,0.969119
25,17,1.29676
25,18,1.08378
25,19,0.280417
25,20,8.88178e-16
25,21,0.067443
25,22,0.92371
25,23,3.14917
25,24,3.1332
25,25,0
25,26,0.919366
25,27,0.287047
25,28,0.301765
25,29,0.21465
25,30,1.24906
25,31,0.97734
25,32,1.95109
25,33,1.28017
25,34,0.639787
25,35,0.748009
25,36,1.3979
25,37,2.04875
25,38,0.872907
25,39,1.31079
25,40,1.41946
25,41,0.708468
25,42,0.668321
25,43,2.05691
25,44,1.72421
25,45,0.2023
25,46,1.87761
25,47,3.12834
25,48,0.805159
25,49,3.64191
25,50,1.03129
25,51,2.55106
25,52,1.11881
25,53,1.3105
25,54,0.612132
25,55,1.93108
25,56,0.979539
25,57,0.411526
25,58,0.535194
25,59,1.41756
25,60,0.722967
25,61,1.08823
25,62,0.624357
25,63,0.603413
25,64,1.26069
25,65,1.54416
25,66,0.897097
25,67,0.0968155
25,68,1.17898
25,69,0.797943
25,70,0.548964
25,71,0.339713
25,72,1.63773
25,73,2.65556
25,74,0.351257
25,75,0.917744
25,76,0.157528
25,77,0.729919
25,78,1.56739
25,79,0.202558
25,80,0.32568
25,81,2.28311
25,82,1.72494
25,83,1.48837
25,84,0.22052
25,85,0.8611
25,86,2.01482
25,87,1.44958
25,88,0.838598
25,89,1.93599
25,90,0.97172
25,91,0.465515
25,92,1.46207
25,93,0.632901
25,94,3.18366
25,95,2.34765
25,96,0.8508
25,97,0.203779
25,98,2.3533
25,99,0.160621
26,0,0
26,1,3.1019
26,2,0.0162619
26,3,1.55857
26,4,0.381137
26,5,0.158515
26,6,1.82295
26,7,0.661532
26,8,0.323429
26,9,0.859514
26,10,0.443894
26,11,3.13579
26,12,0.654854
26,13,0.331827
26,14,1.53763
26,15,4.10579
26,16,3.55691
26,17,3.18501
26,18,1.72704
26,19,1.31299
26,20,0
26,21,0.305528
26,22,0.0317171
26,23,2.23903
26,24,2.15694
26,25,0.919366
26,26,0
26,27,0.260182
26,28,1.74215
26,29,1.10624
26,30,3.09321
26,31,0.658426
26,32,1.89325
26,33,1.56545
26,34,2.46482
26,35,2.58915
26,36,0.289872
26,37,2.83288
26,38,0.262368
26,39,3.8225
26,40,1.89429
26,41,1.67381
26,42,1.0064
26,43,2.70437
26,44,4.69535
26,45,0.699885
26,46,5.15014
26,47,2.73932
26,48,2.84956
26,49,2.28379
26,50,0.416765
26,51,1.10888
26,52,0.861276
26,53,1.62979
26,54,0.0936457
26,55,2.15005
26,56,2.56042
26,57,1.54383
26,58,1.23727
26,59,1.79601
26,60,1.00776
26,61,3.86647
26,62,0.466284
26,63,1.08327
26,64,3.0754
26,65,2.1904
26,66,2.30876
26,67,0.469725
26,68,1.35369
26,69,2.37581
26,70,1.52992
26,71,0.866439
26,72,1.89127
26,73,1.9067
26,74,2.00478
26,75,3.24451
26,76,1.28486
26,77,1.0079
26,78,0.605788
26,79,0.0173734
26,80,0.714398
26,81,1.68362
26,82,1.11856
26,83,2.20436
26,84,0.703689
26,85,1.8483
26,86,1.42767
26,87,1.1713
26,88,0.460577
26,89,3.52288
26,90,2.34404
26,91,0.916434
26,92,0.64662
26,93,0.703422
26,94,2.5665
26,95,1.53669
26,96,0.0240777
26,97,0.349597
26,98,1.97078
26,99,1.04044
27,0,0
27,1,1.28875
27,2,0.127555
27,3,0.475307
27,4,0.469844
27,5,0.291567
27,6,2.74448
27,7,0.0414781
27,8,0.156759
27,9,0.152963
27,10,0.415743
27,11,1.9034
27,12,0.271453
27,13,0.549214
27,14,1.40258
27,15,1.66979
27,16,1.3564
27,17,1.70415
27,18,0.741629
27,19,0.0871451
27,20,0
27,21,0.338928
27,22,0.349047
27,23,1.50425
27,24,2.36681
27,25,0.287047
27,26,0.260182
27,27,0
27,28,1.03934
27,29,0.652381
27,30,1.66783
27,31,0.0246878
27,32,1.62058
27,33,1.90383
27,34,0.818653
27,35,1.37669
27,36,0.587924
27,37,2.77511
27,38,0.152224
27,39,1.91413
27,40,2.50465
27,41,1.19919
27,42,0.204263
27,43,1.75988
27,44,2.04717
27,45,0.612656
27,46,1.63935
27,47,2.39372
27,48,1.08716
27,49,1.70543
27,50,0.7312
27,51,0.666598
27,52,1.40429
27,53,1.1285
27,54,0.291316
27,55,1.4325
27,56,1.66923
27,57,0.872306
27,58,0.497864
27,59,2.01484
27,60,0.205765
27,61,1.59932
27,62,1.5556
27,63,0.599684
27,64,1.71701
27,65,0.951649
27,66,2.01661
27,67,0.295294
27,68,0.988705
27,69,0.798148
27,70,1.37267
27,71,1.3465
27,72,2.01701
27,73,1.41544
27,74,0.254142
27,75,1.38127
27,76,0.114176
27,77,0.902579
27,78,0.712083
27,79,0.276686
27,80,0.359722
27,81,1.49149
27,82,0.659142
27,83,2.29015
27,84,0.0618133
27,85,1.13983
27,86,1.25004
27,87,1.32004
27,88,0.846126
27,89,2.46846
27,90,2.00021
27,91,0.769817
27,92,0.574576
27,93,0.0419228
27,94,2.30681
27,95,1.93946
27,96,0.104159
27,97,0.0264677
27,98,1.71594
27,99,0.363087
28,0,0
28,1,1.05559
28,2,0.683245
28,3,0.595323
28,4,1.39313
28,5,0.971399
28,6,0.889747
28,7,1.69693
28,8,2.70084
28,9,3.57635
28,10,1.24399
28,11,1.75985
28,12,0.677825
28,13,1.7284
28,14,0.588566
28,15,0.205936
28,16,1.07192
28,17,0.940836
28,18,0.542034
28,19,1.11723
28,20,0
28,21,0.847725
28,22,1.47375
28,23,2.88056
28,24,2.68648
28,25,0.301765
28,26,1.74215
28,27,1.03934
28,28,0
28,29,0.730015
28,30,1.2629
28,31,0.894466
28,32,3.4354
28,33,1.96321
28,34,1.52879
28,35,0.4308
28,36,0.939537
28,37,2.48419
28,38,1.09443
28,39,0.304028
28,40,1.20005
28,41,0.0329988
28,42,0.481842
28,43,1.49687
28,44,0.728095
28,45,0.003968
28,46,1.41505
28,47,3.00936
28,48,0.623252
28,49,2.83854
28,50,2.01467
28,51,1.99712
28,52,2.30562
28,53,0.804799
28,54,1.73195
28,55,2.60358
28,56,1.38361
28,57,0.436168
28,58,0.151083
28,59,2.30779
28,60,2.53708
28,61,0.592335
28,62,1.05172
28,63,0.228226
28,64,0.986714
28,65,0.0366167
28,66,0.125709
28,67,1.03634
28,68,2.06323
28,69,0.324085
28,70,0.626273
28,71,0.0842046
28,72,2.56316
28,73,2.6084
28,74,1.47502
28,75,0.712846
28,76,1.2788
28,77,1.49321
28,78,2.49538
28,79,1.16185
28,80,1.03071
28,81,1.08326
28,82,3.50159
28,83,1.43357
28,84,1.52857
28,85,0.346982
28,86,2.36169
28,87,3.30295
28,88,1.3446
28,89,0.653194
28,90,0.270887
28,91,0.0655006
28,92,1.33781
28,93,1.86356
28,94,1.60569
28,95,2.96329
28,96,0.829556
28,97,1.49819
28,98,0.813105
28,99,0.181381
29,0,4.44089e-16
29,1,0.378184
29,2,0.518158
29,3,0.33414
29,4,1.15679
29,5,0.903513
29,6,1.9212
29,7,0.773658
29,8,1.57818
29,9,1.32566
29,10,0.873735
29,11,2.23645
29,12,0.34908
29,13,1.37973
29,14,1.60874
29,15,1.05885
29,16,0.411104
29,17,1.62111
29,18,0.0952048
29,19,0.351081
29,20,4.44089e-16
29,21,0.710191
29,22,1.13155
29,23,2.49301
29,24,2.76804
29,25,0.21465
29,26,1.10624
29,27,0.652381
29,28,0.730015
29,29,0
29,30,0.420615
29,31,0.305413
29,32,2.78006
29,33,2.90093
29,34,0.0658253
29,35,1.22048
29,36,1.01813
29,37,3.34696
29,38,0.666853
29,39,0.989221
29,40,2.22764
29,41,0.351116
29,42,0.0294916
29,43,2.02515
29,44,1.30627
29,45,0.219274
29,46,0.495526
29,47,3.06225
29,48,0.0734866
29,49,2.55991
29,50,1.68556
29,51,1.28718
29,52,2.84416
29,53,1.28611
29,54,1.09097
29,55,2.35299
29,56,0.98952
29,57,0.926698
29,58,0.0323708
29,59,3.03444
29,60,1.18956
29,61,0.695528
29,62,1.71943
29,63,0.494901
29,64,1.62117
29,65,0.269295
29,66,0.954965
29,67,0.655505
29,68,1.49631
29,69,0.0444815
29,70,1.42961
29,71,0.756466
29,72,2.8749
29,73,2.34762
29,74,0.114235
29,75,0.253244
29,76,0.248727
29,77,1.49706
29,78,1.8624
29,79,1.54543
29,80,0.804226
29,81,1.61284
29,82,2.13067
29,83,2.31661
29,84,0.557616
29,85,0.150645
29,86,1.62202
29,87,2.56606
29,88,1.44117
29,89,1.61182
29,90,1.29944
29,91,0.438048
29,92,0.984757
29,93,0.809276
29,94,2.07169
29,95,2.82025
29,96,0.556233
29,97,0.940472
29,98,1.48756
29,99,0.104628
30,0,0
30,1,0.40121
30,2,1.66518
30,3,1.66784
30,4,3.15168
30,5,1.14917
30,6,2.83496
30,7,2.51046
30,8,2.18197
30,9,2.32163
30,10,2.02969
30,11,4.27283
30,12,2.0979
30,13,3.44372
30,14,2.0991
30,15,2.28611
30,16,0.351836
30,17,2.72425
30,18,0.0262171
30,19,1.96368
30,20,0
30,21,2.31816
30,22,3.16988
30,23,4.85282
30,24,4.75242
30,25,1.24906
30,26,3.09321
30,27,1.66783
30,28,1.2629
30,29,0.420615
30,30,0
30,31,1.53776
30,32,3.83148
30,33,2.99225
30,34,0.438499
30,35,2.7003
30,36,2.75804
30,37,4.11809
30,38,1.68704
30,39,1.92407
30,40,2.37033
30,41,0.831416
30,42,0.376982
30,43,4.11858
30,44,1.9146
30,45,0.655098
30,46,0.115941
30,47,5.46358
30,48,0.524962
30,49,4.86601
30,50,3.85934
30,51,2.56993
30,52,3.13592
30,53,3.21457
30,54,2.92916
30,55,4.32436
30,56,0.0544494
30,57,1.97346
30,58,0.19688
30,59,3.32243
30,60,1.88603
30,61,0.967307
30,62,3.12522
30,63,1.8086
30,64,2.5421
30,65,0.705251
30,66,2.0703
30,67,1.8892
30,68,1.27906
30,69,0.554886
30,70,3.07738
30,71,1.0169
30,72,4.29105
30,73,4.70346
30,74,1.13719
30,75,0.538701
30,76,1.40773
30,77,2.71697
30,78,4.1614
30,79,2.00251
30,80,2.48064
30,81,3.46302
30,82,4.01442
30,83,1.97718
30,84,2.24295
30,85,0.0993017
30,86,2.76807
30,87,4.04432
30,88,1.82951
30,89,2.99402
30,90,2.93725
30,91,1.26453
30,92,1.81711
30,93,2.57955
30,94,3.25623
30,95,5.2061
30,96,1.81642
30,97,1.84897
30,98,2.90936
30,99,0.834269
31,0,0
31,1,1.31471
31,2,0.24787
31,3,0.423562
31,4,1.29119
31,5,0.311285
31,6,2.04822
31,7,0.320322
31,8,0.247939
31,9,0.309939
31,10,0.415167
31,11,2.91769
31,12,0.130346
31,13,1.92761
31,14,1.15235
31,15,2.5545
31,16,1.53002
31,17,2.25189
31,18,1.20921
31,19,0.0324561
31,20,-8.88178e-16
31,21,0.100535
31,22,0.666825
31,23,3.10238
31,24,3.25282
31,25,0.97734
31,26,0.658426
31,27,0.0246878
31,28,0.894466
31,29,0.305413
31,30,1.53776
31,31,0
31,32,2.10943
31,33,1.69
31,34,0.732119
31,35,1.71003
31,36,1.86396
31,37,2.7192
31,38,0.385303
31,39,2.38384
31,40,1.90527
31,41,1.55839
31,42,0.458353
31,43,2.88974
31,44,2.78292
31,45,0.683605
31,46,2.36149
31,47,3.41433
31,48,1.30676
